2,gleam,colourful,0.40476190476190477,0.6319249281125711,0.4187035105133894,0.5263157894736842,0.5410447761194029,0.5413324187597729,0.5421358147697669,0.5140459009240632,0.5,0.5,0.5,0.5,0.41234339674940756,0.0,-1
2,luminous,colourful,0.47619047619047616,0.571302298192196,0.4953162699379963,0.49122807017543857,0.5,0.5313398353648382,0.525036451216167,0.49884510567745577,0.5,0.5,0.5,0.5,0.4946744938468142,0.0,-1
2,gleam,bright,0.47619047619047616,0.4505510318382967,0.34730841594526324,0.4473684210526316,0.4664179104477612,0.25132402761888173,0.2525686916627059,0.47675628207571086,0.0,0.0,0.0,0.0,0.3301917435188987,0.0,-1
2,luminous,bright,0.5476190476190477,0.3899284019179217,0.4239211753698702,0.41228070175438597,0.4253731343283582,0.24133142932278762,0.23546931320794662,0.46155548682910336,0.0,0.0,0.0,0.0,0.41252284061630534,0.0,-1
2,gleam,brilliant,0.40476190476190477,0.464348850903902,0.3677717013112093,0.49122807017543857,0.5,0.5179219522569236,0.5038100625502988,0.5088109737364045,0.38235294117647056,0.43333333333333335,0.40909090909090906,0.33333333333333337,0.3538475895986073,0.0,-1
2,luminous,brilliant,0.47619047619047616,0.40372622098352695,0.4443844607358162,0.45614035087719296,0.458955223880597,0.5079293688619889,0.486710698996699,0.493610178489797,0.38235294117647056,0.43333333333333335,0.40909090909090906,0.33333333333333337,0.43617868669601395,0.0,-1
2,gleam,luminous,0.4285714285714286,0.560622629920375,0.42338724057539306,0.5350877192982456,0.5410447761194029,0.5099925833949347,0.5170993635535999,0.5152007952466074,0.5,0.5,0.5,0.5,0.41766890290259334,0.0,0
3,intelligent,clever,0.6190476190476191,0.560622629920375,0.5441955683719553,0.5087719298245614,0.5074626865671642,0.5340003852247732,0.5470728222044918,0.5158314088818952,0.5,0.5,0.5,0.5,0.5513237232523232,0.0,1
3,intelligent,bright,0.6190476190476191,0.4505510318382967,0.49538188832278407,0.4385964912280702,0.45149253731343286,0.13768218306515417,0.16342775065568083,0.312757971129264,0.0,0.0,0.0,0.0,0.4960316212185907,0.0,1
3,clever,bright,0.5,0.3899284019179217,0.4511863199508288,0.4298245614035088,0.44402985074626866,0.10368182019212008,0.116354928451189,0.2969265622473688,0.0,0.0,0.0,0.0,0.4447078979662676,0.0,1
3,clever,intelligent,0.38095238095238093,0.439377370079625,0.45580443162804474,0.49122807017543857,0.4925373134328358,0.4659996147752267,0.4529271777955082,0.48416859111810473,0.5,0.5,0.5,0.5,0.4486762767476769,0.0,-1
3,bright,intelligent,0.38095238095238093,0.5494489681617033,0.5046181116772159,0.5614035087719298,0.5485074626865671,0.8623178169348458,0.8365722493443192,0.6872420288707359,1.0,1.0,1.0,1.0,0.5039683787814093,0.0,-1
3,bright,clever,0.5,0.6100715980820783,0.5488136800491712,0.5701754385964912,0.5559701492537313,0.8963181798078799,0.883645071548811,0.7030734377526311,1.0,1.0,1.0,1.0,0.5552921020337325,0.0,-1
4,capable,most able,0.4523809523809524,0.6766227913129412,0.7842859327524252,0.543859649122807,0.5410447761194029,0.6096262503115832,0.6374299809420132,0.4515184468204474,0.5,0.5,0.5,0.5,0.750142685684432,0.0,1
4,capable,motivated,0.4523809523809524,0.6053204931207452,0.5472218602775043,0.5263157894736842,0.5149253731343284,0.5456007441162176,0.5533131893499864,0.5164312526016139,0.5,0.5,0.5,0.5,0.5506055221673298,0.0,1
4,capable,intelligent,0.40476190476190477,0.5446978632003702,0.5242887716921649,0.5087719298245614,0.5,0.4719441119499073,0.47400224518749173,0.500585183884391,0.5,0.5,0.5,0.5,0.5282605611349108,0.0,1
4,capable,bright,0.5238095238095238,0.49524889503866687,0.5196706600149491,0.4473684210526316,0.45149253731343286,0.10962630991622091,0.13742999584317256,0.4286404797545808,0.0,0.0,0.0,0.0,0.5229989780215029,0.0,1
4,capable,clever,0.5238095238095238,0.6053204931207452,0.5684843400641202,0.5175438596491229,0.5074626865671642,0.5059444971746806,0.5210750673919836,0.5081035727193235,0.5,0.5,0.5,0.5,0.579221909108362,0.0,1
4,capable,sharp,0.5476190476190477,0.48561990600620303,0.5169929183749243,0.41228070175438597,0.40671641791044777,0.43995306611620594,0.4663950691944278,0.5081716889674949,0.5,0.5,0.5,0.5,0.5197674791415098,0.0,1
4,capable,promising,0.4523809523809524,0.5488147586958109,0.5510769954963713,0.49122807017543857,0.48507462686567165,0.47415007959007266,0.4953623419568131,0.4827219740279781,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.5507670190349307,0.0,1
4,most able,motivated,0.5,0.4286977018078039,0.2629359275250792,0.4824561403508772,0.47388059701492535,0.4359744938046344,0.4158832084079732,0.5649128057811665,0.5,0.5,0.5,0.5,0.30046283648289784,0.0,1
4,most able,intelligent,0.4523809523809524,0.36807507188742894,0.24000283893973978,0.4649122807017544,0.458955223880597,0.3623178616383241,0.3365722642454786,0.5490667370639435,0.5,0.5,0.5,0.5,0.2781178754504787,0.0,1
4,most able,bright,0.5714285714285714,0.31862610372572564,0.2353847272625239,0.4035087719298246,0.41044776119402987,5.960463766996327e-08,0.0,0.47712203293413336,0.0,0.0,0.0,0.0,0.2728562923370708,0.0,1
4,most able,clever,0.5714285714285714,0.4286977018078039,0.2841984073116951,0.4736842105263158,0.4664179104477612,0.39631824686309736,0.3836450864499704,0.5565851258988761,0.5,0.5,0.5,0.5,0.32907922342393003,0.0,1
4,most able,sharp,0.5952380952380952,0.3089971146932618,0.2327069856224992,0.368421052631579,0.3656716417910448,0.33032681580462264,0.32896508825241466,0.5566532421470475,0.5,0.5,0.5,0.5,0.2696247934570778,0.0,1
4,most able,promising,0.5,0.37219196738286964,0.26679106274394626,0.4473684210526316,0.44402985074626866,0.3645238292784895,0.35793236101479997,0.5312035272075307,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.30062433335049865,0.0,1
4,motivated,intelligent,0.4523809523809524,0.439377370079625,0.4770669114146606,0.4824561403508772,0.48507462686567165,0.4263433678336897,0.4206890558375054,0.48415393128277695,0.5,0.5,0.5,0.5,0.47765503896758094,0.0,1
4,motivated,bright,0.5714285714285714,0.3899284019179217,0.47244879973744475,0.42105263157894735,0.43656716417910446,0.064025573250583,0.0841168064931862,0.41220922715296676,0.0,0.0,0.0,0.0,0.472393455854173,0.0,1
4,motivated,clever,0.5714285714285714,0.5,0.5212624797866159,0.49122807017543857,0.4925373134328358,0.460343753058463,0.4677618780419972,0.49167232011770945,0.5,0.5,0.5,0.5,0.5286163869410322,0.0,1
4,motivated,sharp,0.5952380952380952,0.3802994128854579,0.46977105809742004,0.38596491228070173,0.3917910447761194,0.3943523219999883,0.41308187984444145,0.4917404363658809,0.5,0.5,0.5,0.5,0.46916195697417995,0.0,1
4,motivated,promising,0.5,0.44349426557506566,0.503855135218867,0.4649122807017544,0.4701492537313433,0.4285493354738551,0.4420491526068267,0.4662907214263641,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.5001614968676008,0.0,1
4,intelligent,bright,0.6190476190476191,0.4505510318382967,0.49538188832278407,0.4385964912280702,0.45149253731343286,0.13768218306515417,0.16342775065568083,0.42805529587018976,0.0,0.0,0.0,0.0,0.4947384168865921,0.0,1
4,intelligent,clever,0.6190476190476191,0.560622629920375,0.5441955683719553,0.5087719298245614,0.5074626865671642,0.5340003852247732,0.5470728222044918,0.5075183888349325,0.5,0.5,0.5,0.5,0.5509613479734512,0.0,1
4,intelligent,sharp,0.6428571428571428,0.44092204280583286,0.4927041466827594,0.4035087719298246,0.40671641791044777,0.4680089541662986,0.49239282400693607,0.5075865050831039,0.5,0.5,0.5,0.5,0.491506918006599,0.0,1
4,intelligent,promising,0.5476190476190477,0.5041168954954407,0.5267882238042064,0.4824561403508772,0.48507462686567165,0.5022059676401653,0.5213600967693214,0.48213679014358707,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.5225064579000199,0.0,1
4,bright,clever,0.5,0.6100715980820783,0.5488136800491712,0.5701754385964912,0.5559701492537313,0.8963181798078799,0.883645071548811,0.5794630929647426,1.0,1.0,1.0,1.0,0.5562229310868592,0.0,1
4,bright,sharp,0.5238095238095238,0.49037101096753616,0.4973222583599753,0.4649122807017544,0.4552238805970149,0.830326756199985,0.8289650882524147,0.579531209212914,1.0,1.0,1.0,1.0,0.4967685011200069,0.0,1
4,bright,promising,0.4285714285714286,0.553565863657144,0.5314063354814224,0.543859649122807,0.5335820895522388,0.8645237845750111,0.8579323461136406,0.5540814942733973,0.9411764705882353,0.96875,0.9545454545454546,0.9166666666666667,0.5277680410134278,0.09090909090909091,1
4,clever,sharp,0.5238095238095238,0.3802994128854579,0.4485085783108041,0.39473684210526316,0.39925373134328357,0.43400856894152534,0.44532000180244424,0.5000681162481714,0.5,0.5,0.5,0.5,0.44054557003314776,0.0,1
4,clever,promising,0.4285714285714286,0.44349426557506566,0.48259265543225116,0.4736842105263158,0.47761194029850745,0.4682055824153921,0.4742872745648295,0.47461840130865457,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.4715451099265686,0.0,1
4,sharp,promising,0.40476190476190477,0.5631948526896078,0.534084077121447,0.5789473684210527,0.5783582089552239,0.5341970134738667,0.5289672727623853,0.4745502850604832,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.5309995398934209,0.0,1
4,most able,capable,0.5476190476190477,0.32337720868705877,0.21571406724757486,0.45614035087719296,0.458955223880597,0.39037374968841676,0.36257001905798686,0.5484815531795525,0.5,0.5,0.5,0.5,0.24985731431556796,0.0,-1
4,motivated,capable,0.5476190476190477,0.3946795068792548,0.4527781397224957,0.4736842105263158,0.48507462686567165,0.4543992558837824,0.4466868106500136,0.48356874739838596,0.5,0.5,0.5,0.5,0.44939447783267017,0.0,-1
4,motivated,most able,0.5,0.571302298192196,0.7370640724749208,0.5175438596491229,0.5261194029850746,0.5640255061953656,0.5841167915920268,0.43508719421883335,0.5,0.5,0.5,0.5,0.6995371635171022,0.0,-1
4,intelligent,capable,0.5952380952380952,0.45530213679962983,0.475711228307835,0.49122807017543857,0.5,0.5280558880500927,0.5259977548125082,0.4994148161156089,0.5,0.5,0.5,0.5,0.4717394388650892,0.0,-1
4,intelligent,most able,0.5476190476190477,0.6319249281125711,0.7599971610602603,0.5350877192982456,0.5410447761194029,0.637682138361676,0.6634277357545214,0.45093326293605634,0.5,0.5,0.5,0.5,0.7218821245495213,0.0,-1
4,intelligent,motivated,0.5476190476190477,0.560622629920375,0.5229330885853394,0.5175438596491229,0.5149253731343284,0.5736566321663102,0.5793109441624946,0.5158460687172229,0.5,0.5,0.5,0.5,0.522344961032419,0.0,-1
4,bright,capable,0.47619047619047616,0.5047511049613331,0.48032933998505095,0.5526315789473684,0.5485074626865671,0.8903736900837791,0.8625700041568274,0.5713595202454191,1.0,1.0,1.0,1.0,0.47700102197849714,0.0,-1
4,bright,most able,0.4285714285714286,0.6813738962742744,0.7646152727374761,0.5964912280701754,0.5895522388059702,0.9999999403953623,1.0,0.5228779670658665,1.0,1.0,1.0,1.0,0.7271437076629292,0.0,-1
4,bright,motivated,0.4285714285714286,0.6100715980820783,0.5275512002625553,0.5789473684210527,0.5634328358208955,0.935974426749417,0.9158831935068138,0.5877907728470331,1.0,1.0,1.0,1.0,0.527606544145827,0.0,-1
4,bright,intelligent,0.38095238095238093,0.5494489681617033,0.5046181116772159,0.5614035087719298,0.5485074626865671,0.8623178169348458,0.8365722493443192,0.5719447041298101,1.0,1.0,1.0,1.0,0.505261583113408,0.0,-1
4,clever,capable,0.47619047619047616,0.3946795068792548,0.43151565993587976,0.4824561403508772,0.4925373134328358,0.4940555028253194,0.47892493260801644,0.4918964272806764,0.5,0.5,0.5,0.5,0.420778090891638,0.0,-1
4,clever,most able,0.4285714285714286,0.571302298192196,0.7158015926883049,0.5263157894736842,0.5335820895522388,0.6036817531369026,0.6163549135500296,0.44341487410112385,0.5,0.5,0.5,0.5,0.67092077657607,0.0,-1
4,clever,motivated,0.4285714285714286,0.5,0.47873752021338406,0.5087719298245614,0.5074626865671642,0.539656246941537,0.5322381219580028,0.5083276798822904,0.5,0.5,0.5,0.5,0.4713836130589678,0.0,-1
4,clever,intelligent,0.38095238095238093,0.439377370079625,0.45580443162804474,0.49122807017543857,0.4925373134328358,0.4659996147752267,0.4529271777955082,0.49248161116506745,0.5,0.5,0.5,0.5,0.44903865202654875,0.0,-1
4,clever,bright,0.5,0.3899284019179217,0.4511863199508288,0.4298245614035088,0.44402985074626866,0.10368182019212008,0.116354928451189,0.42053690703525726,0.0,0.0,0.0,0.0,0.44377706891314084,0.0,-1
4,sharp,capable,0.4523809523809524,0.5143800939937969,0.48300708162507566,0.5877192982456141,0.5932835820895522,0.5600469338837941,0.5336049308055721,0.491828311032505,0.5,0.5,0.5,0.5,0.4802325208584902,0.0,-1
4,sharp,most able,0.40476190476190477,0.6910028853067383,0.7672930143775007,0.631578947368421,0.6343283582089552,0.6696731841953774,0.6710349117475853,0.44334675785295247,0.5,0.5,0.5,0.5,0.7303752065429222,0.0,-1
4,sharp,motivated,0.40476190476190477,0.6197005871145421,0.53022894190258,0.6140350877192983,0.6082089552238806,0.6056476780000117,0.5869181201555586,0.5082595636341191,0.5,0.5,0.5,0.5,0.53083804302582,0.0,-1
4,sharp,intelligent,0.35714285714285715,0.5590779571941672,0.5072958533172406,0.5964912280701754,0.5932835820895522,0.5319910458337014,0.5076071759930639,0.49241349491689607,0.5,0.5,0.5,0.5,0.508493081993401,0.0,-1
4,sharp,bright,0.47619047619047616,0.5096289890324638,0.5026777416400247,0.5350877192982456,0.5447761194029851,0.16967324380001497,0.17103491174758534,0.4204687907870859,0.0,0.0,0.0,0.0,0.5032314988799931,0.0,-1
4,sharp,clever,0.47619047619047616,0.6197005871145421,0.5514914216891958,0.6052631578947368,0.6007462686567164,0.5659914310584746,0.5546799981975558,0.49993188375182857,0.5,0.5,0.5,0.5,0.5594544299668522,0.0,-1
4,promising,capable,0.5476190476190477,0.45118524130418913,0.4489230045036286,0.5087719298245614,0.5149253731343284,0.5258499204099273,0.5046376580431869,0.5172780259720218,0.5588235294117647,0.53125,0.5454545454545454,0.5833333333333334,0.4492329809650693,0.0,-1
4,promising,most able,0.5,0.6278080326171304,0.7332089372560537,0.5526315789473684,0.5559701492537313,0.6354761707215105,0.6420676389852,0.4687964727924692,0.5588235294117647,0.53125,0.5454545454545454,0.5833333333333334,0.6993756666495013,0.0,-1
4,promising,motivated,0.5,0.5565057344249343,0.49614486478113295,0.5350877192982456,0.5298507462686567,0.5714506645261449,0.5579508473931732,0.5337092785736358,0.5588235294117647,0.53125,0.5454545454545454,0.5833333333333334,0.49983850313239914,0.0,-1
4,promising,intelligent,0.4523809523809524,0.49588310450455936,0.4732117761957936,0.5175438596491229,0.5149253731343284,0.4977940323598346,0.4786399032306787,0.5178632098564128,0.5588235294117647,0.53125,0.5454545454545454,0.5833333333333334,0.47749354209998013,0.0,-1
4,promising,bright,0.5714285714285714,0.446434136342856,0.46859366451857765,0.45614035087719296,0.4664179104477612,0.13547621542498883,0.14206765388635945,0.44591850572660263,0.05882352941176472,0.03125,0.04545454545454547,0.08333333333333331,0.47223195898657216,0.16666666666666666,-1
4,promising,clever,0.5714285714285714,0.5565057344249343,0.5174073445677488,0.5263157894736842,0.5223880597014925,0.5317944175846079,0.5257127254351704,0.5253815986913454,0.5588235294117647,0.53125,0.5454545454545454,0.5833333333333334,0.5284548900734314,0.0,-1
4,promising,sharp,0.5952380952380952,0.4368051473103922,0.465915922878553,0.42105263157894735,0.4216417910447761,0.4658029865261332,0.47103272723761475,0.5254497149395168,0.5588235294117647,0.53125,0.5454545454545454,0.5833333333333334,0.4690004601065791,0.0,-1
5,talented,most talented,0.38095238095238093,0.5,0.7288901462737633,0.5087719298245614,0.5074626865671642,0.6355606751965671,0.665789509917556,0.4861178459772568,0.5,0.5,0.5,0.5,0.6880954770673651,0.0,1
5,talented,bright,0.5476190476190477,0.31862610372572564,0.46427487353628716,0.41228070175438597,0.417910447761194,0.13556073480120484,0.16578952481871545,0.4791860872981535,0.0,0.0,0.0,0.0,0.4604605845536168,0.0,1
5,talented,skilled,0.5238095238095238,0.37219196738286964,0.48678908019105727,0.5,0.503731343283582,0.5598161745290549,0.5460997317910514,0.5106683285261737,0.5,0.5,0.5,0.5,0.4870517319016256,0.0,1
5,talented,promising,0.47619047619047616,0.37219196738286964,0.4956812090177095,0.45614035087719296,0.45149253731343286,0.5000845044750566,0.523721870932356,0.4999309432535495,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.49448813223919263,0.0,1
5,talented,gifted,0.5476190476190477,0.5,0.5156909828729657,0.4824561403508772,0.4664179104477612,0.47793059314124664,0.49356915133367163,0.5023169976760588,0.5,0.5,0.5,0.5,0.5194380671028234,1.0,1
5,talented,up-and-coming,0.38095238095238093,0.5,0.7288901462737633,0.5,0.4925373134328358,0.6355606751965671,0.665789509917556,0.4861178459772568,0.5,0.5,0.5,0.5,0.6880954770673651,0.0,1
5,most talented,bright,0.6666666666666666,0.31862610372572564,0.2353847272625239,0.4035087719298246,0.41044776119402987,5.960463766996327e-08,0.0,0.4930682413208966,0.0,0.0,0.0,0.0,0.27236510748625176,0.0,1
5,most talented,skilled,0.6428571428571428,0.37219196738286964,0.257898933917294,0.49122807017543857,0.4962686567164179,0.42425549933248763,0.38031022187349534,0.5245504825489168,0.5,0.5,0.5,0.5,0.2989562548342605,0.0,1
5,most talented,promising,0.5952380952380952,0.37219196738286964,0.26679106274394626,0.4473684210526316,0.44402985074626866,0.3645238292784895,0.35793236101479997,0.5138130972762927,0.4411764705882353,0.46875,0.45454545454545453,0.4166666666666667,0.30639265517182757,0.0,1
